#Number of Heuristics: 11
#Heuristics of type MUTATION: [0, 1, 2, 3, 4, 5]
#Heuristics of type CROSSOVER: [9, 10]
#Heuristics of type RUIN_RECREATE: [6]
#Heuristics of type LOCAL_SEARCH: [7, 8]
#Heuristics of type OTHER: null
#Eval(0): 451.0
#Vector(0): [225.5, 225.5, 225.5, 225.5, 225.5, 225.5, 225.5, 225.5, 225.5, 225.5, 225.5]
0	225.5	225.5	225.5	225.5	225.5	225.5	225.5	225.5	225.5	225.5	225.5
#Apply(0): 9,451.0,438.0
#Vector(1): [225.5, 225.5, 225.5, 225.5, 225.5, 225.5, 225.5, 225.5, 225.5, 238.5, 225.5]
1	225.5	225.5	225.5	225.5	225.5	225.5	225.5	225.5	225.5	238.5	225.5
#Apply(1): 9,438.0,451.0
#Vector(2): [225.5, 225.5, 225.5, 225.5, 225.5, 225.5, 225.5, 225.5, 225.5, 225.5, 225.5]
2	225.5	225.5	225.5	225.5	225.5	225.5	225.5	225.5	225.5	225.5	225.5
#Apply(2): 0,451.0,444.0
#Vector(3): [232.5, 225.5, 225.5, 225.5, 225.5, 225.5, 225.5, 225.5, 225.5, 225.5, 225.5]
3	232.5	225.5	225.5	225.5	225.5	225.5	225.5	225.5	225.5	225.5	225.5
#Apply(3): 5,444.0,442.0
#Vector(4): [232.5, 225.5, 225.5, 225.5, 225.5, 227.5, 225.5, 225.5, 225.5, 225.5, 225.5]
4	232.5	225.5	225.5	225.5	225.5	227.5	225.5	225.5	225.5	225.5	225.5
#Apply(4): 1,442.0,436.0
#Vector(5): [232.5, 231.5, 225.5, 225.5, 225.5, 227.5, 225.5, 225.5, 225.5, 225.5, 225.5]
5	232.5	231.5	225.5	225.5	225.5	227.5	225.5	225.5	225.5	225.5	225.5
#Apply(5): 6,436.0,438.0
#Vector(6): [232.5, 231.5, 225.5, 225.5, 225.5, 227.5, 223.5, 225.5, 225.5, 225.5, 225.5]
6	232.5	231.5	225.5	225.5	225.5	227.5	223.5	225.5	225.5	225.5	225.5
#Apply(6): 8,438.0,428.0
#Vector(7): [232.5, 231.5, 225.5, 225.5, 225.5, 227.5, 223.5, 225.5, 235.5, 225.5, 225.5]
7	232.5	231.5	225.5	225.5	225.5	227.5	223.5	225.5	235.5	225.5	225.5
#Apply(7): 9,428.0,449.0
#Vector(8): [232.5, 231.5, 225.5, 225.5, 225.5, 227.5, 223.5, 225.5, 235.5, 204.5, 225.5]
8	232.5	231.5	225.5	225.5	225.5	227.5	223.5	225.5	235.5	204.5	225.5
#Apply(8): 2,449.0,446.0
#Vector(9): [232.5, 231.5, 228.5, 225.5, 225.5, 227.5, 223.5, 225.5, 235.5, 204.5, 225.5]
9	232.5	231.5	228.5	225.5	225.5	227.5	223.5	225.5	235.5	204.5	225.5
#Apply(9): 9,446.0,449.0
#Vector(10): [232.5, 231.5, 228.5, 225.5, 225.5, 227.5, 223.5, 225.5, 235.5, 201.5, 225.5]
10	232.5	231.5	228.5	225.5	225.5	227.5	223.5	225.5	235.5	201.5	225.5
#Apply(10): 4,449.0,451.0
#Vector(11): [232.5, 231.5, 228.5, 225.5, 223.5, 227.5, 223.5, 225.5, 235.5, 201.5, 225.5]
11	232.5	231.5	228.5	225.5	223.5	227.5	223.5	225.5	235.5	201.5	225.5
#Apply(11): 1,451.0,445.0
#Vector(12): [232.5, 237.5, 228.5, 225.5, 223.5, 227.5, 223.5, 225.5, 235.5, 201.5, 225.5]
12	232.5	237.5	228.5	225.5	223.5	227.5	223.5	225.5	235.5	201.5	225.5
#Apply(12): 4,445.0,445.0
#Vector(13): [232.5, 237.5, 228.5, 225.5, 223.5, 227.5, 223.5, 225.5, 235.5, 201.5, 225.5]
13	232.5	237.5	228.5	225.5	223.5	227.5	223.5	225.5	235.5	201.5	225.5
#Apply(13): 2,445.0,441.0
#Vector(14): [232.5, 237.5, 232.5, 225.5, 223.5, 227.5, 223.5, 225.5, 235.5, 201.5, 225.5]
14	232.5	237.5	232.5	225.5	223.5	227.5	223.5	225.5	235.5	201.5	225.5
#Apply(14): 3,441.0,437.0
#Vector(15): [232.5, 237.5, 232.5, 229.5, 223.5, 227.5, 223.5, 225.5, 235.5, 201.5, 225.5]
15	232.5	237.5	232.5	229.5	223.5	227.5	223.5	225.5	235.5	201.5	225.5
#Apply(15): 2,437.0,436.0
#Vector(16): [232.5, 237.5, 233.5, 229.5, 223.5, 227.5, 223.5, 225.5, 235.5, 201.5, 225.5]
16	232.5	237.5	233.5	229.5	223.5	227.5	223.5	225.5	235.5	201.5	225.5
#Apply(16): 8,436.0,430.0
#Vector(17): [232.5, 237.5, 233.5, 229.5, 223.5, 227.5, 223.5, 225.5, 241.5, 201.5, 225.5]
17	232.5	237.5	233.5	229.5	223.5	227.5	223.5	225.5	241.5	201.5	225.5
#Apply(17): 2,430.0,430.0
#Vector(18): [232.5, 237.5, 233.5, 229.5, 223.5, 227.5, 223.5, 225.5, 241.5, 201.5, 225.5]
18	232.5	237.5	233.5	229.5	223.5	227.5	223.5	225.5	241.5	201.5	225.5
#Apply(18): 4,430.0,430.0
#Vector(19): [232.5, 237.5, 233.5, 229.5, 223.5, 227.5, 223.5, 225.5, 241.5, 201.5, 225.5]
19	232.5	237.5	233.5	229.5	223.5	227.5	223.5	225.5	241.5	201.5	225.5
#Apply(19): 6,430.0,441.0
#Vector(20): [232.5, 237.5, 233.5, 229.5, 223.5, 227.5, 212.5, 225.5, 241.5, 201.5, 225.5]
20	232.5	237.5	233.5	229.5	223.5	227.5	212.5	225.5	241.5	201.5	225.5
#Apply(20): 8,441.0,429.0
#Vector(21): [232.5, 237.5, 233.5, 229.5, 223.5, 227.5, 212.5, 225.5, 253.5, 201.5, 225.5]
21	232.5	237.5	233.5	229.5	223.5	227.5	212.5	225.5	253.5	201.5	225.5
#Apply(21): 9,429.0,448.0
#Vector(22): [232.5, 237.5, 233.5, 229.5, 223.5, 227.5, 212.5, 225.5, 253.5, 182.5, 225.5]
