#Number of Heuristics: 11
#Heuristics of type MUTATION: [0, 1, 2, 3, 4, 5]
#Heuristics of type CROSSOVER: [9, 10]
#Heuristics of type RUIN_RECREATE: [6]
#Heuristics of type LOCAL_SEARCH: [7, 8]
#Heuristics of type OTHER: null
#Eval(0): 452.0
#Vector(0): [452.0, 452.0, 452.0, 452.0, 452.0, 452.0, 452.0, 452.0, 452.0, 452.0, 452.0]
0	452.0	452.0	452.0	452.0	452.0	452.0	452.0	452.0	452.0	452.0	452.0
#Apply(0): 2,452.0,448.0
#Vector(1): [452.0, 452.0, 456.0, 452.0, 452.0, 452.0, 452.0, 452.0, 452.0, 452.0, 452.0]
1	452.0	452.0	456.0	452.0	452.0	452.0	452.0	452.0	452.0	452.0	452.0
#Apply(1): 4,448.0,449.0
#Vector(2): [452.0, 452.0, 456.0, 452.0, 451.0, 452.0, 452.0, 452.0, 452.0, 452.0, 452.0]
2	452.0	452.0	456.0	452.0	451.0	452.0	452.0	452.0	452.0	452.0	452.0
#Apply(2): 6,449.0,459.0
#Vector(3): [452.0, 452.0, 456.0, 452.0, 451.0, 452.0, 442.0, 452.0, 452.0, 452.0, 452.0]
3	452.0	452.0	456.0	452.0	451.0	452.0	442.0	452.0	452.0	452.0	452.0
#Apply(3): 7,459.0,454.0
#Vector(4): [452.0, 452.0, 456.0, 452.0, 451.0, 452.0, 442.0, 457.0, 452.0, 452.0, 452.0]
4	452.0	452.0	456.0	452.0	451.0	452.0	442.0	457.0	452.0	452.0	452.0
#Apply(4): 4,454.0,453.0
#Vector(5): [452.0, 452.0, 456.0, 452.0, 452.0, 452.0, 442.0, 457.0, 452.0, 452.0, 452.0]
5	452.0	452.0	456.0	452.0	452.0	452.0	442.0	457.0	452.0	452.0	452.0
#Apply(5): 9,453.0,435.0
#Vector(6): [452.0, 452.0, 456.0, 452.0, 452.0, 452.0, 442.0, 457.0, 452.0, 470.0, 452.0]
6	452.0	452.0	456.0	452.0	452.0	452.0	442.0	457.0	452.0	470.0	452.0
#Apply(6): 10,435.0,435.0
#Vector(7): [452.0, 452.0, 456.0, 452.0, 452.0, 452.0, 442.0, 457.0, 452.0, 470.0, 452.0]
7	452.0	452.0	456.0	452.0	452.0	452.0	442.0	457.0	452.0	470.0	452.0
#Apply(7): 8,435.0,425.0
#Vector(8): [452.0, 452.0, 456.0, 452.0, 452.0, 452.0, 442.0, 457.0, 462.0, 470.0, 452.0]
8	452.0	452.0	456.0	452.0	452.0	452.0	442.0	457.0	462.0	470.0	452.0
#Apply(8): 9,425.0,432.0
#Vector(9): [452.0, 452.0, 456.0, 452.0, 452.0, 452.0, 442.0, 457.0, 462.0, 463.0, 452.0]
9	452.0	452.0	456.0	452.0	452.0	452.0	442.0	457.0	462.0	463.0	452.0
#Apply(9): 4,432.0,431.0
#Vector(10): [452.0, 452.0, 456.0, 452.0, 453.0, 452.0, 442.0, 457.0, 462.0, 463.0, 452.0]
10	452.0	452.0	456.0	452.0	453.0	452.0	442.0	457.0	462.0	463.0	452.0
#Apply(10): 3,431.0,431.0
#Vector(11): [452.0, 452.0, 456.0, 452.0, 453.0, 452.0, 442.0, 457.0, 462.0, 463.0, 452.0]
11	452.0	452.0	456.0	452.0	453.0	452.0	442.0	457.0	462.0	463.0	452.0
#Apply(11): 10,431.0,425.0
#Vector(12): [452.0, 452.0, 456.0, 452.0, 453.0, 452.0, 442.0, 457.0, 462.0, 463.0, 458.0]
12	452.0	452.0	456.0	452.0	453.0	452.0	442.0	457.0	462.0	463.0	458.0
#Apply(12): 4,425.0,426.0
#Vector(13): [452.0, 452.0, 456.0, 452.0, 452.0, 452.0, 442.0, 457.0, 462.0, 463.0, 458.0]
13	452.0	452.0	456.0	452.0	452.0	452.0	442.0	457.0	462.0	463.0	458.0
#Apply(13): 1,426.0,419.0
#Vector(14): [452.0, 459.0, 456.0, 452.0, 452.0, 452.0, 442.0, 457.0, 462.0, 463.0, 458.0]
14	452.0	459.0	456.0	452.0	452.0	452.0	442.0	457.0	462.0	463.0	458.0
#Apply(14): 3,419.0,418.0
#Vector(15): [452.0, 459.0, 456.0, 453.0, 452.0, 452.0, 442.0, 457.0, 462.0, 463.0, 458.0]
15	452.0	459.0	456.0	453.0	452.0	452.0	442.0	457.0	462.0	463.0	458.0
#Apply(15): 1,418.0,412.0
#Vector(16): [452.0, 465.0, 456.0, 453.0, 452.0, 452.0, 442.0, 457.0, 462.0, 463.0, 458.0]
16	452.0	465.0	456.0	453.0	452.0	452.0	442.0	457.0	462.0	463.0	458.0
#Apply(16): 9,412.0,417.0
#Vector(17): [452.0, 465.0, 456.0, 453.0, 452.0, 452.0, 442.0, 457.0, 462.0, 458.0, 458.0]
17	452.0	465.0	456.0	453.0	452.0	452.0	442.0	457.0	462.0	458.0	458.0
#Apply(17): 3,417.0,418.0
#Vector(18): [452.0, 465.0, 456.0, 452.0, 452.0, 452.0, 442.0, 457.0, 462.0, 458.0, 458.0]
18	452.0	465.0	456.0	452.0	452.0	452.0	442.0	457.0	462.0	458.0	458.0
#Apply(18): 1,418.0,411.0
#Vector(19): [452.0, 472.0, 456.0, 452.0, 452.0, 452.0, 442.0, 457.0, 462.0, 458.0, 458.0]
19	452.0	472.0	456.0	452.0	452.0	452.0	442.0	457.0	462.0	458.0	458.0
#Apply(19): 4,411.0,408.0
#Vector(20): [452.0, 472.0, 456.0, 452.0, 455.0, 452.0, 442.0, 457.0, 462.0, 458.0, 458.0]
20	452.0	472.0	456.0	452.0	455.0	452.0	442.0	457.0	462.0	458.0	458.0
#Apply(20): 8,408.0,395.0
#Vector(21): [452.0, 472.0, 456.0, 452.0, 455.0, 452.0, 442.0, 457.0, 475.0, 458.0, 458.0]
21	452.0	472.0	456.0	452.0	455.0	452.0	442.0	457.0	475.0	458.0	458.0
#Apply(21): 9,395.0,405.0
#Vector(22): [452.0, 472.0, 456.0, 452.0, 455.0, 452.0, 442.0, 457.0, 475.0, 448.0, 458.0]
22	452.0	472.0	456.0	452.0	455.0	452.0	442.0	457.0	475.0	448.0	458.0
#Apply(22): 8,405.0,389.0
#Vector(23): [452.0, 472.0, 456.0, 452.0, 455.0, 452.0, 442.0, 457.0, 491.0, 448.0, 458.0]
23	452.0	472.0	456.0	452.0	455.0	452.0	442.0	457.0	491.0	448.0	458.0
#Apply(23): 8,389.0,384.0
#Vector(24): [452.0, 472.0, 456.0, 452.0, 455.0, 452.0, 442.0, 457.0, 496.0, 448.0, 458.0]
24	452.0	472.0	456.0	452.0	455.0	452.0	442.0	457.0	496.0	448.0	458.0
#Apply(24): 8,384.0,377.0
#Vector(25): [452.0, 472.0, 456.0, 452.0, 455.0, 452.0, 442.0, 457.0, 503.0, 448.0, 458.0]
25	452.0	472.0	456.0	452.0	455.0	452.0	442.0	457.0	503.0	448.0	458.0
#Apply(25): 9,377.0,378.0
#Vector(26): [452.0, 472.0, 456.0, 452.0, 455.0, 452.0, 442.0, 457.0, 503.0, 447.0, 458.0]
26	452.0	472.0	456.0	452.0	455.0	452.0	442.0	457.0	503.0	447.0	458.0
#Apply(26): 1,378.0,373.0
#Vector(27): [452.0, 477.0, 456.0, 452.0, 455.0, 452.0, 442.0, 457.0, 503.0, 447.0, 458.0]
27	452.0	477.0	456.0	452.0	455.0	452.0	442.0	457.0	503.0	447.0	458.0
#Apply(27): 1,373.0,368.0
#Vector(28): [452.0, 482.0, 456.0, 452.0, 455.0, 452.0, 442.0, 457.0, 503.0, 447.0, 458.0]
28	452.0	482.0	456.0	452.0	455.0	452.0	442.0	457.0	503.0	447.0	458.0
#Apply(28): 3,368.0,369.0
#Vector(29): [452.0, 482.0, 456.0, 451.0, 455.0, 452.0, 442.0, 457.0, 503.0, 447.0, 458.0]
29	452.0	482.0	456.0	451.0	455.0	452.0	442.0	457.0	503.0	447.0	458.0
#Apply(29): 9,369.0,374.0
#Vector(30): [452.0, 482.0, 456.0, 451.0, 455.0, 452.0, 442.0, 457.0, 503.0, 442.0, 458.0]
30	452.0	482.0	456.0	451.0	455.0	452.0	442.0	457.0	503.0	442.0	458.0
#Apply(30): 5,374.0,376.0
#Vector(31): [452.0, 482.0, 456.0, 451.0, 455.0, 450.0, 442.0, 457.0, 503.0, 442.0, 458.0]
31	452.0	482.0	456.0	451.0	455.0	450.0	442.0	457.0	503.0	442.0	458.0
#Apply(31): 5,376.0,373.0
#Vector(32): [452.0, 482.0, 456.0, 451.0, 455.0, 453.0, 442.0, 457.0, 503.0, 442.0, 458.0]
32	452.0	482.0	456.0	451.0	455.0	453.0	442.0	457.0	503.0	442.0	458.0
#Apply(32): 0,373.0,367.0
#Vector(33): [458.0, 482.0, 456.0, 451.0, 455.0, 453.0, 442.0, 457.0, 503.0, 442.0, 458.0]
33	458.0	482.0	456.0	451.0	455.0	453.0	442.0	457.0	503.0	442.0	458.0
#Apply(33): 7,367.0,359.0
#Vector(34): [458.0, 482.0, 456.0, 451.0, 455.0, 453.0, 442.0, 465.0, 503.0, 442.0, 458.0]
34	458.0	482.0	456.0	451.0	455.0	453.0	442.0	465.0	503.0	442.0	458.0
#Apply(34): 7,359.0,353.0
#Vector(35): [458.0, 482.0, 456.0, 451.0, 455.0, 453.0, 442.0, 471.0, 503.0, 442.0, 458.0]
35	458.0	482.0	456.0	451.0	455.0	453.0	442.0	471.0	503.0	442.0	458.0
#Apply(35): 8,353.0,349.0
#Vector(36): [458.0, 482.0, 456.0, 451.0, 455.0, 453.0, 442.0, 471.0, 507.0, 442.0, 458.0]
36	458.0	482.0	456.0	451.0	455.0	453.0	442.0	471.0	507.0	442.0	458.0
#Apply(36): 2,349.0,349.0
#Vector(37): [458.0, 482.0, 456.0, 451.0, 455.0, 453.0, 442.0, 471.0, 507.0, 442.0, 458.0]
37	458.0	482.0	456.0	451.0	455.0	453.0	442.0	471.0	507.0	442.0	458.0
#Apply(37): 0,349.0,344.0
#Vector(38): [463.0, 482.0, 456.0, 451.0, 455.0, 453.0, 442.0, 471.0, 507.0, 442.0, 458.0]
38	463.0	482.0	456.0	451.0	455.0	453.0	442.0	471.0	507.0	442.0	458.0
#Apply(38): 3,344.0,341.0
#Vector(39): [463.0, 482.0, 456.0, 454.0, 455.0, 453.0, 442.0, 471.0, 507.0, 442.0, 458.0]
39	463.0	482.0	456.0	454.0	455.0	453.0	442.0	471.0	507.0	442.0	458.0
#Apply(39): 9,341.0,356.0
#Vector(40): [463.0, 482.0, 456.0, 454.0, 455.0, 453.0, 442.0, 471.0, 507.0, 427.0, 458.0]
40	463.0	482.0	456.0	454.0	455.0	453.0	442.0	471.0	507.0	427.0	458.0
#Apply(40): 2,356.0,357.0
#Vector(41): [463.0, 482.0, 455.0, 454.0, 455.0, 453.0, 442.0, 471.0, 507.0, 427.0, 458.0]
41	463.0	482.0	455.0	454.0	455.0	453.0	442.0	471.0	507.0	427.0	458.0
#Apply(41): 7,357.0,345.0
#Vector(42): [463.0, 482.0, 455.0, 454.0, 455.0, 453.0, 442.0, 483.0, 507.0, 427.0, 458.0]
42	463.0	482.0	455.0	454.0	455.0	453.0	442.0	483.0	507.0	427.0	458.0
#Apply(42): 4,345.0,344.0
#Vector(43): [463.0, 482.0, 455.0, 454.0, 456.0, 453.0, 442.0, 483.0, 507.0, 427.0, 458.0]
43	463.0	482.0	455.0	454.0	456.0	453.0	442.0	483.0	507.0	427.0	458.0
#Apply(43): 6,344.0,363.0
#Vector(44): [463.0, 482.0, 455.0, 454.0, 456.0, 453.0, 423.0, 483.0, 507.0, 427.0, 458.0]
44	463.0	482.0	455.0	454.0	456.0	453.0	423.0	483.0	507.0	427.0	458.0
#Apply(44): 2,363.0,361.0
#Vector(45): [463.0, 482.0, 457.0, 454.0, 456.0, 453.0, 423.0, 483.0, 507.0, 427.0, 458.0]
45	463.0	482.0	457.0	454.0	456.0	453.0	423.0	483.0	507.0	427.0	458.0
#Apply(45): 3,361.0,358.0
#Vector(46): [463.0, 482.0, 457.0, 457.0, 456.0, 453.0, 423.0, 483.0, 507.0, 427.0, 458.0]
46	463.0	482.0	457.0	457.0	456.0	453.0	423.0	483.0	507.0	427.0	458.0
#Apply(46): 7,358.0,352.0
#Vector(47): [463.0, 482.0, 457.0, 457.0, 456.0, 453.0, 423.0, 489.0, 507.0, 427.0, 458.0]
47	463.0	482.0	457.0	457.0	456.0	453.0	423.0	489.0	507.0	427.0	458.0
#Apply(47): 8,352.0,348.0
#Vector(48): [463.0, 482.0, 457.0, 457.0, 456.0, 453.0, 423.0, 489.0, 511.0, 427.0, 458.0]
48	463.0	482.0	457.0	457.0	456.0	453.0	423.0	489.0	511.0	427.0	458.0
#Apply(48): 1,348.0,343.0
#Vector(49): [463.0, 487.0, 457.0, 457.0, 456.0, 453.0, 423.0, 489.0, 511.0, 427.0, 458.0]
49	463.0	487.0	457.0	457.0	456.0	453.0	423.0	489.0	511.0	427.0	458.0
#Apply(49): 4,343.0,345.0
#Vector(50): [463.0, 487.0, 457.0, 457.0, 454.0, 453.0, 423.0, 489.0, 511.0, 427.0, 458.0]
50	463.0	487.0	457.0	457.0	454.0	453.0	423.0	489.0	511.0	427.0	458.0
#Apply(50): 0,345.0,340.0
#Vector(51): [468.0, 487.0, 457.0, 457.0, 454.0, 453.0, 423.0, 489.0, 511.0, 427.0, 458.0]
51	468.0	487.0	457.0	457.0	454.0	453.0	423.0	489.0	511.0	427.0	458.0
#Apply(51): 9,340.0,351.0
#Vector(52): [468.0, 487.0, 457.0, 457.0, 454.0, 453.0, 423.0, 489.0, 511.0, 416.0, 458.0]
52	468.0	487.0	457.0	457.0	454.0	453.0	423.0	489.0	511.0	416.0	458.0
#Apply(52): 6,351.0,399.0
#Vector(53): [468.0, 487.0, 457.0, 457.0, 454.0, 453.0, 375.0, 489.0, 511.0, 416.0, 458.0]
53	468.0	487.0	457.0	457.0	454.0	453.0	375.0	489.0	511.0	416.0	458.0
#Apply(53): 6,399.0,388.0
#Vector(54): [468.0, 487.0, 457.0, 457.0, 454.0, 453.0, 386.0, 489.0, 511.0, 416.0, 458.0]
54	468.0	487.0	457.0	457.0	454.0	453.0	386.0	489.0	511.0	416.0	458.0
