#Number of Heuristics: 11
#Heuristics of type MUTATION: [0, 1, 2, 3, 4, 5]
#Heuristics of type CROSSOVER: [9, 10]
#Heuristics of type RUIN_RECREATE: [6]
#Heuristics of type LOCAL_SEARCH: [7, 8]
#Heuristics of type OTHER: null
#Eval(0): 400.0
#Vector(0): [400.0, 400.0, 400.0, 400.0, 400.0, 400.0, 400.0, 400.0, 400.0, 400.0, 400.0]
0	400.0	400.0	400.0	400.0	400.0	400.0	400.0	400.0	400.0	400.0	400.0
#Apply(0): 2,400.0,398.0
#Vector(1): [400.0, 400.0, 402.0, 400.0, 400.0, 400.0, 400.0, 400.0, 400.0, 400.0, 400.0]
1	400.0	400.0	402.0	400.0	400.0	400.0	400.0	400.0	400.0	400.0	400.0
#Apply(1): 2,398.0,397.0
#Vector(2): [400.0, 400.0, 403.0, 400.0, 400.0, 400.0, 400.0, 400.0, 400.0, 400.0, 400.0]
2	400.0	400.0	403.0	400.0	400.0	400.0	400.0	400.0	400.0	400.0	400.0
#Apply(2): 9,397.0,401.0
#Vector(3): [400.0, 400.0, 403.0, 400.0, 400.0, 400.0, 400.0, 400.0, 400.0, 396.0, 400.0]
3	400.0	400.0	403.0	400.0	400.0	400.0	400.0	400.0	400.0	396.0	400.0
#Apply(3): 6,401.0,426.0
#Vector(4): [400.0, 400.0, 403.0, 400.0, 400.0, 400.0, 375.0, 400.0, 400.0, 396.0, 400.0]
4	400.0	400.0	403.0	400.0	400.0	400.0	375.0	400.0	400.0	396.0	400.0
#Apply(4): 1,426.0,419.0
#Vector(5): [400.0, 407.0, 403.0, 400.0, 400.0, 400.0, 375.0, 400.0, 400.0, 396.0, 400.0]
5	400.0	407.0	403.0	400.0	400.0	400.0	375.0	400.0	400.0	396.0	400.0
#Apply(5): 7,419.0,399.0
#Vector(6): [400.0, 407.0, 403.0, 400.0, 400.0, 400.0, 375.0, 420.0, 400.0, 396.0, 400.0]
6	400.0	407.0	403.0	400.0	400.0	400.0	375.0	420.0	400.0	396.0	400.0
#Apply(6): 1,399.0,394.0
#Vector(7): [400.0, 412.0, 403.0, 400.0, 400.0, 400.0, 375.0, 420.0, 400.0, 396.0, 400.0]
7	400.0	412.0	403.0	400.0	400.0	400.0	375.0	420.0	400.0	396.0	400.0
#Apply(7): 4,394.0,395.0
